Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618347450,10,,Aggregated,9.400000,0.000000,62,63,63,63,93,260,2100,3100,5000,5900,5900,3807,29,62,155.83871815131533,30.999999988125637,5921.999999991385,0.0
1618347451,10,,Aggregated,9.400000,0.000000,62,63,63,63,93,280,2100,3100,5000,5900,5900,3817,29,62,156.69819229815687,30.999999988125637,5921.999999991385,0.0
1618347452,10,,Aggregated,9.400000,0.000000,62,63,63,63,93,280,2100,3100,5000,5900,5900,3827,29,62,156.5050953755015,30.999999988125637,5921.999999991385,0.0
1618347453,10,,Aggregated,8.500000,0.000000,62,63,63,63,93,280,2100,3100,5000,5900,5900,3837,29,62,156.2517591873958,30.999999988125637,5921.999999991385,0.0
1618347454,10,,Aggregated,8.500000,0.000000,62,63,63,63,93,280,2100,3100,5000,5900,5900,3847,29,62,155.98336366055446,30.999999988125637,5921.999999991385,0.0
1618347455,10,,Aggregated,8.500000,0.000000,62,63,63,63,93,280,2100,3100,5000,5900,5900,3857,29,62,155.70884106875823,30.999999988125637,5921.999999991385,0.0
1618347456,10,,Aggregated,9.100000,0.000000,62,63,63,63,93,280,2100,3100,5000,5900,5900,3867,29,62,155.4797000264219,30.999999988125637,5921.999999991385,0.0
1618347457,10,,Aggregated,9.100000,0.000000,62,63,63,63,93,280,2100,3100,5000,5900,5900,3867,29,62,155.4797000264219,30.999999988125637,5921.999999991385,0.0
1618347458,10,,Aggregated,9.100000,0.000000,62,63,63,63,93,280,2100,3100,5000,5900,5900,3867,29,62,155.4797000264219,30.999999988125637,5921.999999991385,0.0
1618347459,10,,Aggregated,9.100000,0.000000,62,63,63,63,94,300,2200,3100,5000,5900,5900,3875,30,62,159.6023225811941,30.999999988125637,5921.999999991385,0.0
1618347460,10,,Aggregated,8.100000,0.000000,62,63,63,63,94,300,2200,3200,5000,5900,5900,3884,31,62,160.169155510333,30.999999988125637,5921.999999991385,0.0
1618347461,10,,Aggregated,7.100000,0.000000,62,63,63,63,94,330,2200,3300,5000,5900,5900,3894,32,62,160.99871597382386,30.999999988125637,5921.999999991385,0.0
1618347463,10,,Aggregated,6.900000,0.100000,62,63,63,63,93,300,2200,3200,5000,5900,5900,3904,32,62,160.7415471316852,30.999999988125637,5921.999999991385,0.0
1618347464,10,,Aggregated,7.700000,0.200000,62,63,63,63,93,300,2200,3200,5000,5900,5900,3914,32,62,160.48288196271616,30.999999988125637,5921.999999991385,0.0
1618347465,10,,Aggregated,7.700000,0.300000,62,63,63,63,93,300,2200,3200,5000,5900,5900,3916,32,62,160.42875383096725,30.999999988125637,5921.999999991385,0.0
1618347466,10,,Aggregated,7.700000,0.300000,62,63,63,63,94,300,2200,3200,5000,5900,5900,3926,32,62,160.2231278659994,30.999999988125637,5921.999999991385,0.0
1618347467,10,,Aggregated,7.700000,0.300000,62,63,63,63,94,300,2200,3200,5000,5900,5900,3934,32,62,160.03152008184114,30.999999988125637,5921.999999991385,0.0
1618347468,10,,Aggregated,6.900000,0.300000,62,63,63,63,94,300,2200,3200,5000,5900,5900,3944,32,62,159.82834685646648,30.999999988125637,5921.999999991385,0.0
1618347469,10,,Aggregated,6.900000,0.300000,62,63,63,78,94,300,2200,3200,5000,5900,5900,3954,32,62,159.72812341980858,30.999999988125637,5921.999999991385,0.0
1618347470,10,,Aggregated,6.700000,0.300000,62,63,63,78,94,300,2200,3200,5000,5900,5900,3964,32,62,159.4868819379229,30.999999988125637,5921.999999991385,0.0
1618347471,10,,Aggregated,7.700000,0.300000,62,63,63,63,93,300,2200,3200,5000,5900,5900,3974,32,62,159.2274786114447,30.999999988125637,5921.999999991385,0.0
1618347472,10,,Aggregated,8.900000,0.200000,62,63,63,63,93,300,2200,3200,5000,5900,5900,3984,32,62,158.98368473943148,30.999999988125637,5921.999999991385,0.0
1618347473,10,,Aggregated,9.000000,0.100000,62,63,63,63,93,300,2200,3200,5000,5900,5900,3994,32,62,158.72308462742922,30.999999988125637,5921.999999991385,0.0
1618347474,10,,Aggregated,9.000000,0.100000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4003,32,62,158.48688483686956,30.999999988125637,5921.999999991385,0.0
1618347475,10,,Aggregated,8.900000,0.000000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4013,32,62,158.22875654173635,30.999999988125637,5921.999999991385,0.0
1618347476,10,,Aggregated,8.900000,0.000000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4023,32,62,157.97912006016048,30.999999988125637,5921.999999991385,0.0
1618347477,10,,Aggregated,8.900000,0.000000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4033,32,62,157.7307215477397,30.999999988125637,5921.999999991385,0.0
1618347478,10,,Aggregated,9.700000,0.000000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4043,32,62,157.46846401238807,30.999999988125637,5921.999999991385,0.0
1618347479,10,,Aggregated,9.700000,0.000000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4053,32,62,157.2114483104073,30.999999988125637,5921.999999991385,0.0
1618347480,10,,Aggregated,9.900000,0.000000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4063,32,62,156.9549593901326,30.999999988125637,5921.999999991385,0.0
1618347481,10,,Aggregated,9.900000,0.000000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4073,32,62,156.7193714711819,30.999999988125637,5921.999999991385,0.0
1618347482,10,,Aggregated,9.700000,0.000000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4083,32,62,156.4614254230097,30.999999988125637,5921.999999991385,0.0
1618347483,10,,Aggregated,9.300000,0.000000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4091,32,62,156.25861647571253,30.999999988125637,5921.999999991385,0.0
1618347484,10,,Aggregated,9.200000,0.000000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4097,32,62,156.10251403519132,30.999999988125637,5921.999999991385,0.0
1618347485,10,,Aggregated,9.200000,0.000000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4105,32,62,155.91230207118184,30.999999988125637,5921.999999991385,0.0
1618347486,10,,Aggregated,9.100000,0.000000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4115,32,62,155.65103280734562,30.999999988125637,5921.999999991385,0.0
1618347487,10,,Aggregated,9.100000,0.000000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4124,32,62,155.44398642148852,30.999999988125637,5921.999999991385,0.0
1618347488,10,,Aggregated,9.100000,0.000000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4134,32,62,155.4721819066673,30.999999988125637,5921.999999991385,0.0
1618347489,10,,Aggregated,9.100000,0.000000,62,63,63,63,93,270,2200,3100,5000,5900,5900,4144,32,62,155.24782818585706,30.999999988125637,5921.999999991385,0.0
1618347490,10,,Aggregated,9.100000,0.000000,62,63,63,63,93,280,2100,3100,5000,5900,5900,4154,32,62,155.09220028940993,30.999999988125637,5921.999999991385,0.0
1618347491,10,,Aggregated,9.000000,0.000000,62,63,63,63,93,270,2100,3100,5000,5900,5900,4164,32,62,154.8585494721944,30.999999988125637,5921.999999991385,0.0
1618347492,10,,Aggregated,9.100000,0.000000,62,63,63,63,93,270,2100,3100,5000,5900,5900,4174,32,62,154.62961188361547,30.999999988125637,5921.999999991385,0.0
1618347493,10,,Aggregated,9.500000,0.000000,62,63,63,63,93,270,2100,3100,5000,5900,5900,4183,32,62,154.41214439450852,30.999999988125637,5921.999999991385,0.0
1618347494,10,,Aggregated,9.700000,0.000000,62,63,63,63,93,270,2100,3100,5000,5900,5900,4193,32,62,154.1781540668105,30.999999988125637,5921.999999991385,0.0
1618347495,10,,Aggregated,9.700000,0.000000,62,63,63,63,93,270,2100,3100,5000,5900,5900,4202,32,62,153.9631128039346,30.999999988125637,5921.999999991385,0.0
1618347496,10,,Aggregated,9.800000,0.000000,62,63,63,63,93,270,2100,3100,5000,5900,5900,4212,32,62,153.74240265957246,30.999999988125637,5921.999999991385,0.0
1618347497,10,,Aggregated,9.500000,0.000000,62,63,63,63,93,260,2100,3100,5000,5900,5900,4222,32,62,153.50805305592135,30.999999988125637,5921.999999991385,0.0
1618347498,10,,Aggregated,9.300000,0.000000,62,63,63,63,93,260,2100,3100,5000,5900,5900,4232,32,62,153.2816635165757,30.999999988125637,5921.999999991385,0.0
1618347499,10,,Aggregated,9.100000,0.000000,62,63,63,63,93,260,2100,3100,5000,5900,5900,4239,32,62,153.1099315881594,30.999999988125637,5921.999999991385,0.0
1618347500,10,,Aggregated,9.100000,0.000000,62,63,63,63,93,260,2100,3100,5000,5900,5900,4248,32,62,152.89948210975365,30.999999988125637,5921.999999991385,0.0
1618347501,10,,Aggregated,9.200000,0.000000,62,63,63,63,93,260,2100,3100,5000,5900,5900,4258,32,62,152.73179896716243,30.999999988125637,5921.999999991385,0.0
1618347502,10,,Aggregated,9.300000,0.000000,62,63,63,63,93,260,2100,3100,5000,5900,5900,4268,32,62,152.4985941898276,30.999999988125637,5921.999999991385,0.0
1618347503,10,,Aggregated,9.200000,0.000000,62,63,63,63,93,260,2100,3100,5000,5900,5900,4275,32,62,152.34081871395696,30.999999988125637,5921.999999991385,0.0
1618347504,10,,Aggregated,9.200000,0.000000,62,63,63,63,93,250,2100,3100,5000,5900,5900,4285,32,62,152.10595099233572,30.999999988125637,5921.999999991385,0.0
1618347505,10,,Aggregated,9.200000,0.000000,62,63,63,63,93,250,2100,3100,5000,5900,5900,4295,32,62,151.88265424963072,30.999999988125637,5921.999999991385,0.0
1618347506,10,,Aggregated,9.200000,0.000000,62,63,63,63,93,250,2100,3100,5000,5900,5900,4305,32,62,151.6457607438201,30.999999988125637,5921.999999991385,0.0
1618347507,10,,Aggregated,9.500000,0.000000,62,63,63,63,93,250,2100,3100,5000,5900,5900,4315,32,62,151.42108922412694,30.999999988125637,5921.999999991385,0.0
1618347508,10,,Aggregated,9.600000,0.000000,62,63,63,63,93,250,2100,3100,5000,5900,5900,4324,32,62,151.21438482935238,30.999999988125637,5921.999999991385,0.0
1618347509,10,,Aggregated,9.800000,0.000000,62,63,63,63,93,250,2100,3100,5000,5900,5900,4334,32,62,150.9875403788946,30.999999988125637,5921.999999991385,0.0
1618347510,10,,Aggregated,9.800000,0.000000,62,63,63,63,93,250,2100,3100,5000,5900,5900,4344,32,62,150.75897790104094,30.999999988125637,5921.999999991385,0.0
1618347511,10,,Aggregated,9.700000,0.000000,62,63,63,63,93,250,2100,3100,5000,5900,5900,4354,32,62,150.52756086406103,30.999999988125637,5921.999999991385,0.0
1618347512,10,,Aggregated,9.700000,0.000000,62,63,63,63,93,250,2100,3100,5000,5900,5900,4358,32,62,150.4394217535898,30.999999988125637,5921.999999991385,0.0
1618347513,10,,Aggregated,9.700000,0.000000,62,63,63,63,93,250,2100,3100,5000,5900,5900,4358,32,62,150.4394217535898,30.999999988125637,5921.999999991385,0.0
1618347514,10,,Aggregated,9.700000,0.000000,62,63,63,63,93,250,2100,3100,5000,5900,5900,4358,32,62,150.4394217535898,30.999999988125637,5921.999999991385,0.0
1618347515,10,,Aggregated,9.400000,0.000000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4368,33,62,155.42124542175952,30.999999988125637,5921.999999991385,0.0
1618347516,10,,Aggregated,8.400000,0.000000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4369,33,62,155.3962005040622,30.999999988125637,5921.999999991385,0.0
1618347517,10,,Aggregated,7.400000,0.000000,62,63,63,63,93,300,2200,3100,5000,5900,5900,4379,33,62,157.09705412244742,30.999999988125637,5921.999999991385,0.0
1618347518,10,,Aggregated,7.400000,0.000000,62,63,63,63,93,300,2200,3100,5000,5900,5900,4379,33,62,157.09705412244742,30.999999988125637,5921.999999991385,0.0
1618347519,10,,Aggregated,6.600000,0.100000,62,63,63,63,93,360,2200,3100,5000,5900,5900,4389,33,62,158.93984962457728,30.999999988125637,5921.999999991385,0.0
1618347520,10,,Aggregated,6.600000,0.100000,62,63,63,63,93,360,2200,3100,5000,5900,5900,4389,33,62,158.93984962457728,30.999999988125637,5921.999999991385,0.0
1618347521,10,,Aggregated,6.600000,0.100000,62,63,63,63,93,360,2200,3100,5000,5900,5900,4389,33,62,158.93984962457728,30.999999988125637,5921.999999991385,0.0
1618347522,10,,Aggregated,6.600000,0.100000,62,63,63,63,93,360,2200,3100,5000,5900,5900,4389,33,62,158.93984962457728,30.999999988125637,5921.999999991385,0.0
1618347523,10,,Aggregated,4.100000,0.100000,62,63,63,63,94,470,2300,3400,5000,5900,5900,4399,33,62,166.4964764724162,30.999999988125637,5921.999999991385,0.0
1618347524,10,,Aggregated,3.100000,0.100000,62,63,63,63,94,470,2300,3400,5000,5900,5900,4400,33,62,166.47636363685623,30.999999988125637,5921.999999991385,0.0
1618347525,10,,Aggregated,3.100000,0.100000,62,63,63,63,94,550,2300,3400,5000,5900,5900,4410,33,62,168.49002267620494,30.999999988125637,5921.999999991385,0.0
1618347526,10,,Aggregated,4.100000,0.100000,62,63,63,63,94,550,2300,3400,5000,5900,5900,4420,33,62,168.25859728553075,30.999999988125637,5921.999999991385,0.0
1618347527,10,,Aggregated,4.100000,0.100000,62,63,63,63,94,550,2300,3400,5000,5900,5900,4420,33,62,168.25859728553075,30.999999988125637,5921.999999991385,0.0
1618347528,10,,Aggregated,4.100000,0.100000,62,63,63,63,94,550,2300,3400,5000,5900,5900,4420,33,62,168.25859728553075,30.999999988125637,5921.999999991385,0.0
1618347529,10,,Aggregated,4.100000,0.000000,62,63,63,63,94,550,2300,3400,5000,5900,5900,4421,34,62,168.71182990320435,30.999999988125637,5921.999999991385,0.0
1618347530,10,,Aggregated,4.100000,0.000000,62,63,63,63,94,590,2300,3400,5000,5900,5900,4429,36,62,172.32174305758753,30.999999988125637,5921.999999991385,0.0
1618347531,10,,Aggregated,4.100000,0.000000,62,63,63,78,94,590,2300,3400,5000,5900,5900,4439,37,62,172.9274611403291,30.999999988125637,5921.999999991385,0.0
1618347532,10,,Aggregated,3.100000,0.000000,62,63,63,78,94,590,2300,3400,5000,5900,5900,4449,37,62,172.680377613373,30.999999988125637,5921.999999991385,0.0
1618347533,10,,Aggregated,4.000000,0.300000,62,63,63,78,94,590,2300,3400,5000,5900,5900,4450,37,62,172.6555056184049,30.999999988125637,5921.999999991385,0.0
1618347534,10,,Aggregated,4.000000,0.300000,62,63,63,78,94,590,2300,3400,5000,5900,5900,4450,37,62,172.6555056184049,30.999999988125637,5921.999999991385,0.0
1618347535,10,,Aggregated,6.000000,0.400000,62,63,63,78,94,640,2300,3400,5000,5900,5900,4460,37,62,176.27578475379443,30.999999988125637,5921.999999991385,0.0
1618347536,10,,Aggregated,6.000000,0.400000,62,63,63,78,94,640,2300,3400,5000,5900,5900,4460,37,62,176.27578475379443,30.999999988125637,5921.999999991385,0.0
1618347537,10,,Aggregated,5.100000,0.400000,62,63,63,78,94,640,2300,3400,5000,5900,5900,4470,37,62,178.0170022375867,30.999999988125637,5921.999999991385,0.0
1618347538,10,,Aggregated,6.000000,0.400000,62,63,63,78,94,640,2300,3400,5000,5900,5900,4474,37,62,177.90992400581584,30.999999988125637,5921.999999991385,0.0
1618347539,10,,Aggregated,5.000000,0.400000,62,63,63,78,94,720,2300,3400,5000,5900,5900,4484,37,62,178.8717662805455,30.999999988125637,5921.999999991385,0.0
1618347540,10,,Aggregated,5.000000,0.400000,62,63,63,78,94,720,2300,3400,5000,5900,5900,4494,37,62,178.59412550111094,30.999999988125637,5921.999999991385,0.0
1618347541,10,,Aggregated,5.400000,0.400000,62,63,63,78,94,700,2300,3300,5000,5900,5900,4504,37,62,178.33303730062337,30.999999988125637,5921.999999991385,0.0
1618347542,10,,Aggregated,6.500000,0.100000,62,63,63,78,94,700,2300,3300,5000,5900,5900,4514,37,62,178.0653522379372,30.999999988125637,5921.999999991385,0.0
1618347543,10,,Aggregated,6.500000,0.000000,62,63,63,78,94,700,2300,3300,5000,5900,5900,4524,37,62,177.7897877988451,30.999999988125637,5921.999999991385,0.0
1618347544,10,,Aggregated,6.200000,0.000000,62,63,63,78,94,700,2300,3300,5000,5900,5900,4534,37,62,177.52867225451214,30.999999988125637,5921.999999991385,0.0
1618347545,10,,Aggregated,6.800000,0.000000,62,63,63,78,94,660,2300,3300,5000,5900,5900,4544,37,62,177.257922535645,30.999999988125637,5921.999999991385,0.0
1618347546,10,,Aggregated,7.400000,0.000000,62,63,63,78,94,660,2200,3300,5000,5900,5900,4554,37,62,176.98506807246352,30.999999988125637,5921.999999991385,0.0
1618347547,10,,Aggregated,7.400000,0.000000,62,63,63,78,94,660,2200,3300,5000,5900,5900,4564,37,62,176.72699386546319,30.999999988125637,5921.999999991385,0.0
1618347548,10,,Aggregated,8.400000,0.000000,62,63,63,78,94,660,2200,3300,5000,5900,5900,4574,37,62,176.44665500698096,30.999999988125637,5921.999999991385,0.0
1618347549,10,,Aggregated,8.400000,0.000000,62,63,63,78,94,640,2200,3300,5000,5900,5900,4584,37,62,176.1804101226031,30.999999988125637,5921.999999991385,0.0
1618347550,10,,Aggregated,9.000000,0.000000,62,63,63,78,94,640,2200,3300,5000,5900,5900,4590,37,62,176.02527233158708,30.999999988125637,5921.999999991385,0.0
1618347551,10,,Aggregated,9.000000,0.000000,62,63,63,78,94,700,2200,3300,5000,5900,5900,4598,37,62,176.5178338412341,30.999999988125637,5921.999999991385,0.0
1618347552,10,,Aggregated,9.000000,0.000000,62,63,63,78,94,720,2200,3300,5000,5900,5900,4608,37,62,176.5891927087561,30.999999988125637,5921.999999991385,0.0
1618347553,10,,Aggregated,8.600000,0.000000,62,63,63,78,94,720,2200,3300,5000,5900,5900,4618,37,62,176.3345604161981,30.999999988125637,5921.999999991385,0.0
1618347554,10,,Aggregated,8.700000,0.000000,62,63,63,78,94,700,2200,3300,5000,5900,5900,4628,37,62,176.06201382930217,30.999999988125637,5921.999999991385,0.0
1618347555,10,,Aggregated,9.000000,0.000000,62,63,63,78,94,700,2200,3300,5000,5900,5900,4638,37,62,175.80702889219904,30.999999988125637,5921.999999991385,0.0
1618347556,10,,Aggregated,9.400000,0.000000,62,63,63,78,94,700,2200,3300,5000,5900,5900,4648,37,62,175.53635972504713,30.999999988125637,5921.999999991385,0.0
1618347557,10,,Aggregated,9.400000,0.000000,62,63,63,78,94,700,2200,3300,5000,5900,5900,4654,37,62,175.37709497249577,30.999999988125637,5921.999999991385,0.0
1618347558,10,,Aggregated,9.400000,0.000000,62,63,63,63,94,660,2200,3300,5000,5900,5900,4664,37,62,175.1117066899654,30.999999988125637,5921.999999991385,0.0
1618347559,10,,Aggregated,9.400000,0.000000,62,63,63,63,94,660,2200,3300,5000,5900,5900,4674,37,62,174.86007702225294,30.999999988125637,5921.999999991385,0.0
1618347560,10,,Aggregated,9.400000,0.000000,62,63,63,63,94,660,2200,3300,5000,5900,5900,4683,37,62,174.62118300277547,30.999999988125637,5921.999999991385,0.0
1618347561,10,,Aggregated,9.400000,0.000000,62,63,63,63,94,660,2200,3300,5000,5900,5900,4689,37,62,174.4674770744331,30.999999988125637,5921.999999991385,0.0
1618347562,10,,Aggregated,9.400000,0.000000,62,63,63,63,94,660,2200,3300,5000,5900,5900,4698,37,62,174.2362707539469,30.999999988125637,5921.999999991385,0.0
1618347563,10,,Aggregated,9.400000,0.000000,62,63,63,63,94,660,2200,3300,5000,5900,5900,4699,37,62,174.21238561439625,30.999999988125637,5921.999999991385,0.0
1618347564,10,,Aggregated,9.600000,0.000000,62,63,63,78,94,720,2200,3300,5000,5900,5900,4709,37,62,177.1127627950884,30.999999988125637,5921.999999991385,0.0
1618347565,10,,Aggregated,9.100000,0.000000,62,63,63,78,94,720,2200,3300,5000,5900,5900,4714,37,62,177.01442511712364,30.999999988125637,5921.999999991385,0.0
1618347566,10,,Aggregated,8.100000,0.000000,62,63,63,78,94,780,2200,3300,5000,5900,5900,4724,37,62,177.76037256607628,30.999999988125637,5921.999999991385,0.0
1618347567,10,,Aggregated,8.100000,0.000000,62,63,63,78,94,780,2200,3300,5000,5900,5900,4734,37,62,177.52365864008257,30.999999988125637,5921.999999991385,0.0
1618347568,10,,Aggregated,7.600000,0.000000,62,63,63,78,94,780,2200,3300,5000,5900,5900,4739,37,62,177.40177252630886,30.999999988125637,5921.999999991385,0.0
1618347569,10,,Aggregated,7.600000,0.000000,62,63,63,78,94,730,2200,3300,5000,5900,5900,4749,37,62,177.15076858330477,30.999999988125637,5921.999999991385,0.0
1618347570,10,,Aggregated,7.600000,0.000000,62,63,63,78,94,730,2200,3300,5000,5900,5900,4759,37,62,176.89619668041857,30.999999988125637,5921.999999991385,0.0
1618347571,10,,Aggregated,7.600000,0.000000,62,63,63,78,94,720,2200,3300,5000,5900,5900,4765,37,62,176.7458551945612,30.999999988125637,5921.999999991385,0.0
1618347572,10,,Aggregated,7.100000,0.000000,62,63,63,78,94,720,2200,3300,5000,5900,5900,4774,37,62,176.5236698789449,30.999999988125637,5921.999999991385,0.0
1618347573,10,,Aggregated,7.500000,0.000000,62,63,63,63,94,720,2200,3300,5000,5900,5900,4784,37,62,176.269021739564,30.999999988125637,5921.999999991385,0.0
1618347574,10,,Aggregated,7.500000,0.000000,62,63,63,63,94,720,2200,3300,5000,5900,5900,4794,37,62,176.03149770589403,30.999999988125637,5921.999999991385,0.0
1618347575,10,,Aggregated,7.600000,0.000000,62,63,63,63,94,720,2200,3300,5000,5900,5900,4804,37,62,175.79225645338474,30.999999988125637,5921.999999991385,0.0
1618347576,10,,Aggregated,8.500000,0.000000,62,63,63,63,94,720,2200,3300,5000,5900,5900,4814,37,62,175.54673867928756,30.999999988125637,5921.999999991385,0.0
1618347578,10,,Aggregated,8.500000,0.000000,62,63,63,78,94,720,2200,3300,5000,5900,5900,4824,37,62,175.5196932011027,30.999999988125637,5921.999999991385,0.0
1618347579,10,,Aggregated,9.000000,0.000000,62,63,63,78,94,720,2200,3300,5000,5900,5900,4834,37,62,175.2724451804312,30.999999988125637,5921.999999991385,0.0
1618347580,10,,Aggregated,9.000000,0.000000,62,63,63,63,94,720,2200,3300,5000,5900,5900,4844,37,62,175.03385631755023,30.999999988125637,5921.999999991385,0.0
1618347581,10,,Aggregated,9.000000,0.000000,62,63,63,63,94,720,2200,3300,5000,5900,5900,4854,37,62,174.79192418670033,30.999999988125637,5921.999999991385,0.0
1618347582,10,,Aggregated,9.000000,0.000000,62,63,63,63,94,720,2200,3300,5000,5900,5900,4864,37,62,174.53227796098466,30.999999988125637,5921.999999991385,0.0
1618347583,10,,Aggregated,9.500000,0.000000,62,63,63,63,94,720,2200,3300,5000,5900,5900,4874,37,62,174.2862125568737,30.999999988125637,5921.999999991385,0.0
1618347584,10,,Aggregated,9.500000,0.000000,62,63,63,63,94,720,2200,3300,5000,5900,5900,4881,37,62,174.10346240569183,30.999999988125637,5921.999999991385,0.0
1618347585,10,,Aggregated,9.600000,0.000000,62,63,63,63,94,720,2200,3300,5000,5900,5900,4890,37,62,173.89141104339075,30.999999988125637,5921.999999991385,0.0
1618347586,10,,Aggregated,9.600000,0.000000,62,63,63,63,94,720,2200,3300,5000,5900,5900,4899,37,62,173.68034292757665,30.999999988125637,5921.999999991385,0.0
1618347587,10,,Aggregated,9.500000,0.000000,62,63,63,63,94,700,2200,3300,5000,5900,5900,4909,37,62,173.43165614221695,30.999999988125637,5921.999999991385,0.0
1618347588,10,,Aggregated,9.500000,0.000000,62,63,63,63,94,700,2200,3300,5000,5900,5900,4919,37,62,173.1874364712563,30.999999988125637,5921.999999991385,0.0
1618347589,10,,Aggregated,9.500000,0.000000,62,63,63,63,94,700,2200,3300,5000,5900,5900,4929,37,62,172.95678636683118,30.999999988125637,5921.999999991385,0.0
1618347590,10,,Aggregated,9.400000,0.000000,62,63,63,63,94,700,2200,3300,5000,5900,5900,4939,37,62,172.71755416118475,30.999999988125637,5921.999999991385,0.0
1618347591,10,,Aggregated,9.400000,0.000000,62,63,63,63,94,700,2200,3300,5000,5900,5900,4945,37,62,172.56501516725356,30.999999988125637,5921.999999991385,0.0
1618347592,10,,Aggregated,9.100000,0.000000,62,63,63,63,94,700,2200,3300,5000,5900,5900,4955,37,62,172.34288597418143,30.999999988125637,5921.999999991385,0.0
1618347593,10,,Aggregated,9.100000,0.000000,62,63,63,63,94,660,2200,3300,5000,5900,5900,4965,37,62,172.09647532770188,30.999999988125637,5921.999999991385,0.0
1618347594,10,,Aggregated,9.000000,0.000000,62,63,63,63,94,660,2200,3300,5000,5900,5900,4975,37,62,171.85125628182075,30.999999988125637,5921.999999991385,0.0
1618347595,10,,Aggregated,9.000000,0.000000,62,63,63,63,94,660,2200,3300,5000,5900,5900,4984,37,62,171.64727126847635,30.999999988125637,5921.999999991385,0.0
1618347596,10,,Aggregated,9.300000,0.000000,62,63,63,63,94,660,2200,3300,5000,5900,5900,4994,37,62,171.41049259151825,30.999999988125637,5921.999999991385,0.0
1618347597,10,,Aggregated,9.500000,0.000000,62,63,63,63,94,640,2200,3200,5000,5900,5900,5004,37,62,171.1778577142289,30.999999988125637,5921.999999991385,0.0
1618347598,10,,Aggregated,9.500000,0.000000,62,63,63,63,94,640,2200,3200,5000,5900,5900,5014,37,62,170.9485440769974,30.999999988125637,5921.999999991385,0.0
